Episode 202, Reward: 0.044999994337558746, Avg Critic Loss: 0.0640, Avg Actor Loss: -2.5378, Avg Alpha Loss: -0.7156
Episode 203, Reward: 0.11000001430511475, Avg Critic Loss: 0.0699, Avg Actor Loss: -2.5762, Avg Alpha Loss: -0.7160
Episode 204, Reward: 0.059999991208314896, Avg Critic Loss: 0.0698, Avg Actor Loss: -2.5890, Avg Alpha Loss: -0.7208
Episode 205, Reward: 0.059999991208314896, Avg Critic Loss: 0.0828, Avg Actor Loss: -2.5576, Avg Alpha Loss: -0.7163
Episode 206, Reward: 0.10000000894069672, Avg Critic Loss: 0.0701, Avg Actor Loss: -2.6140, Avg Alpha Loss: -0.7112
Episode 207, Reward: 0.10500001162290573, Avg Critic Loss: 0.0859, Avg Actor Loss: -2.6407, Avg Alpha Loss: -0.7199
Episode 208, Reward: 0.16499997675418854, Avg Critic Loss: 0.0717, Avg Actor Loss: -2.6567, Avg Alpha Loss: -0.7173
Episode 209, Reward: 0.05499999225139618, Avg Critic Loss: 0.0887, Avg Actor Loss: -2.6549, Avg Alpha Loss: -0.7232
Episode 210, Reward: 0.044999994337558746, Avg Critic Loss: 0.0761, Avg Actor Loss: -2.6140, Avg Alpha Loss: -0.7123
Episode 211, Reward: 0.04999999329447746, Avg Critic Loss: 0.0821, Avg Actor Loss: -2.6303, Avg Alpha Loss: -0.7139
Episode 212, Reward: 0.03999999538064003, Avg Critic Loss: 0.0885, Avg Actor Loss: -2.6935, Avg Alpha Loss: -0.7250
Episode 213, Reward: 0.10500001162290573, Avg Critic Loss: 0.0755, Avg Actor Loss: -2.7125, Avg Alpha Loss: -0.7208
Episode 214, Reward: 0.0950000062584877, Avg Critic Loss: 0.0844, Avg Actor Loss: -2.7718, Avg Alpha Loss: -0.7239
Episode 215, Reward: 0.1300000101327896, Avg Critic Loss: 0.0796, Avg Actor Loss: -2.7344, Avg Alpha Loss: -0.7246
Episode 216, Reward: 0.044999994337558746, Avg Critic Loss: 0.0741, Avg Actor Loss: -2.7552, Avg Alpha Loss: -0.7239
Episode 217, Reward: 0.10000000894069672, Avg Critic Loss: 0.1051, Avg Actor Loss: -2.7912, Avg Alpha Loss: -0.7253
Episode 218, Reward: 0.10000000894069672, Avg Critic Loss: 0.0800, Avg Actor Loss: -2.7222, Avg Alpha Loss: -0.7258
Episode 219, Reward: 0.06499999016523361, Avg Critic Loss: 0.0696, Avg Actor Loss: -2.8305, Avg Alpha Loss: -0.7337
Episode 220, Reward: 0.044999994337558746, Avg Critic Loss: 0.0864, Avg Actor Loss: -2.7371, Avg Alpha Loss: -0.7233
Episode 221, Reward: 0.11000001430511475, Avg Critic Loss: 0.0765, Avg Actor Loss: -2.8062, Avg Alpha Loss: -0.7281
Episode 222, Reward: 0.03999999538064003, Avg Critic Loss: 0.0762, Avg Actor Loss: -2.8439, Avg Alpha Loss: -0.7219
Episode 223, Reward: 0.0950000062584877, Avg Critic Loss: 0.0761, Avg Actor Loss: -2.8293, Avg Alpha Loss: -0.7304
Episode 224, Reward: 0.044999994337558746, Avg Critic Loss: 0.1163, Avg Actor Loss: -2.7814, Avg Alpha Loss: -0.7225
Episode 225, Reward: 0.07999999821186066, Avg Critic Loss: 0.0918, Avg Actor Loss: -2.8476, Avg Alpha Loss: -0.7375
Episode 226, Reward: 0.06499999016523361, Avg Critic Loss: 0.1140, Avg Actor Loss: -2.8503, Avg Alpha Loss: -0.7331
Episode 227, Reward: 0.07499999552965164, Avg Critic Loss: 0.1088, Avg Actor Loss: -2.8244, Avg Alpha Loss: -0.7305
Episode 228, Reward: 0.08500000089406967, Avg Critic Loss: 0.0841, Avg Actor Loss: -2.8580, Avg Alpha Loss: -0.7277
Episode 229, Reward: 0.044999994337558746, Avg Critic Loss: 0.0850, Avg Actor Loss: -2.8457, Avg Alpha Loss: -0.7346
Episode 230, Reward: 0.04999999329447746, Avg Critic Loss: 0.0986, Avg Actor Loss: -2.8956, Avg Alpha Loss: -0.7320
Episode 231, Reward: 0.10500001162290573, Avg Critic Loss: 0.0750, Avg Actor Loss: -2.9193, Avg Alpha Loss: -0.7349
Episode 232, Reward: 0.06499999016523361, Avg Critic Loss: 0.0925, Avg Actor Loss: -2.8948, Avg Alpha Loss: -0.7330
Episode 233, Reward: 0.05499999225139618, Avg Critic Loss: 0.0992, Avg Actor Loss: -2.9185, Avg Alpha Loss: -0.7413
Episode 234, Reward: 0.14000000059604645, Avg Critic Loss: 0.0882, Avg Actor Loss: -2.9334, Avg Alpha Loss: -0.7363
Episode 235, Reward: 0.10500001162290573, Avg Critic Loss: 0.0873, Avg Actor Loss: -2.9996, Avg Alpha Loss: -0.7359
Episode 236, Reward: 0.18999995291233063, Avg Critic Loss: 0.0809, Avg Actor Loss: -2.9887, Avg Alpha Loss: -0.7408
Episode 237, Reward: 0.06999999284744263, Avg Critic Loss: 0.1024, Avg Actor Loss: -2.9994, Avg Alpha Loss: -0.7374
Episode 238, Reward: 0.10500001162290573, Avg Critic Loss: 0.0939, Avg Actor Loss: -2.9738, Avg Alpha Loss: -0.7378
Episode 239, Reward: 0.05499999225139618, Avg Critic Loss: 0.0743, Avg Actor Loss: -3.0227, Avg Alpha Loss: -0.7376
Episode 240, Reward: 0.09000000357627869, Avg Critic Loss: 0.0992, Avg Actor Loss: -2.9576, Avg Alpha Loss: -0.7401
Episode 241, Reward: 0.04999999329447746, Avg Critic Loss: 0.1000, Avg Actor Loss: -3.0057, Avg Alpha Loss: -0.7375
Episode 242, Reward: 0.07999999821186066, Avg Critic Loss: 0.0896, Avg Actor Loss: -3.0138, Avg Alpha Loss: -0.7445
Episode 243, Reward: 0.10000000894069672, Avg Critic Loss: 0.0954, Avg Actor Loss: -3.0437, Avg Alpha Loss: -0.7433
Episode 244, Reward: 0.04999999329447746, Avg Critic Loss: 0.0876, Avg Actor Loss: -3.0474, Avg Alpha Loss: -0.7489
Episode 245, Reward: 0.06999999284744263, Avg Critic Loss: 0.1159, Avg Actor Loss: -3.0186, Avg Alpha Loss: -0.7426
Episode 246, Reward: 0.05499999225139618, Avg Critic Loss: 0.0818, Avg Actor Loss: -3.0573, Avg Alpha Loss: -0.7468
Episode 247, Reward: 0.1300000101327896, Avg Critic Loss: 0.1034, Avg Actor Loss: -3.0803, Avg Alpha Loss: -0.7391
Episode 248, Reward: 0.09000000357627869, Avg Critic Loss: 0.0894, Avg Actor Loss: -3.0762, Avg Alpha Loss: -0.7475
Episode 249, Reward: 0.2649998962879181, Avg Critic Loss: 0.0985, Avg Actor Loss: -3.1000, Avg Alpha Loss: -0.7456
Episode 250, Reward: 0.07999999821186066, Avg Critic Loss: 0.1047, Avg Actor Loss: -3.0702, Avg Alpha Loss: -0.7360
Episode 251, Reward: 0.11000001430511475, Avg Critic Loss: 0.0803, Avg Actor Loss: -3.1505, Avg Alpha Loss: -0.7498
Episode 252, Reward: 0.03999999538064003, Avg Critic Loss: 0.1155, Avg Actor Loss: -3.1643, Avg Alpha Loss: -0.7457
Episode 253, Reward: 0.08500000089406967, Avg Critic Loss: 0.0996, Avg Actor Loss: -3.1678, Avg Alpha Loss: -0.7428
Episode 254, Reward: 0.0950000062584877, Avg Critic Loss: 0.0907, Avg Actor Loss: -3.1402, Avg Alpha Loss: -0.7499
Episode 255, Reward: 0.059999991208314896, Avg Critic Loss: 0.1047, Avg Actor Loss: -3.1377, Avg Alpha Loss: -0.7519
Episode 256, Reward: 0.06999999284744263, Avg Critic Loss: 0.0873, Avg Actor Loss: -3.1615, Avg Alpha Loss: -0.7508
Episode 257, Reward: 0.15999998152256012, Avg Critic Loss: 0.1002, Avg Actor Loss: -3.1564, Avg Alpha Loss: -0.7487
Episode 258, Reward: 0.06499999016523361, Avg Critic Loss: 0.0776, Avg Actor Loss: -3.2490, Avg Alpha Loss: -0.7497
Episode 259, Reward: 0.07999999821186066, Avg Critic Loss: 0.1335, Avg Actor Loss: -3.1981, Avg Alpha Loss: -0.7465
Episode 260, Reward: 0.08500000089406967, Avg Critic Loss: 0.1139, Avg Actor Loss: -3.1851, Avg Alpha Loss: -0.7522
Episode 261, Reward: 0.07999999821186066, Avg Critic Loss: 0.0945, Avg Actor Loss: -3.2376, Avg Alpha Loss: -0.7492
Episode 262, Reward: 0.04999999329447746, Avg Critic Loss: 0.1026, Avg Actor Loss: -3.2656, Avg Alpha Loss: -0.7539
Episode 263, Reward: 0.14000000059604645, Avg Critic Loss: 0.1188, Avg Actor Loss: -3.2580, Avg Alpha Loss: -0.7522
Episode 264, Reward: 0.04999999329447746, Avg Critic Loss: 0.1033, Avg Actor Loss: -3.2119, Avg Alpha Loss: -0.7485
Episode 265, Reward: 0.10000000894069672, Avg Critic Loss: 0.1183, Avg Actor Loss: -3.2396, Avg Alpha Loss: -0.7503
Episode 266, Reward: 0.09000000357627869, Avg Critic Loss: 0.1291, Avg Actor Loss: -3.2413, Avg Alpha Loss: -0.7497
Episode 267, Reward: 0.059999991208314896, Avg Critic Loss: 0.1056, Avg Actor Loss: -3.2395, Avg Alpha Loss: -0.7503
Episode 268, Reward: 0.14999999105930328, Avg Critic Loss: 0.1158, Avg Actor Loss: -3.2857, Avg Alpha Loss: -0.7568
Episode 269, Reward: 0.1549999862909317, Avg Critic Loss: 0.1051, Avg Actor Loss: -3.2628, Avg Alpha Loss: -0.7519
Episode 270, Reward: 0.04999999329447746, Avg Critic Loss: 0.0933, Avg Actor Loss: -3.3203, Avg Alpha Loss: -0.7637
Episode 271, Reward: 0.044999994337558746, Avg Critic Loss: 0.1020, Avg Actor Loss: -3.3299, Avg Alpha Loss: -0.7630
Episode 272, Reward: 0.04999999329447746, Avg Critic Loss: 0.1203, Avg Actor Loss: -3.3611, Avg Alpha Loss: -0.7606
Episode 273, Reward: 0.059999991208314896, Avg Critic Loss: 0.1326, Avg Actor Loss: -3.3191, Avg Alpha Loss: -0.7575
Episode 274, Reward: 0.044999994337558746, Avg Critic Loss: 0.0902, Avg Actor Loss: -3.3070, Avg Alpha Loss: -0.7541
Episode 275, Reward: 0.11500001698732376, Avg Critic Loss: 0.1056, Avg Actor Loss: -3.3289, Avg Alpha Loss: -0.7611
Episode 276, Reward: 0.059999991208314896, Avg Critic Loss: 0.1460, Avg Actor Loss: -3.3957, Avg Alpha Loss: -0.7674
Episode 277, Reward: 0.09000000357627869, Avg Critic Loss: 0.1194, Avg Actor Loss: -3.4158, Avg Alpha Loss: -0.7682
Episode 278, Reward: 0.2349999099969864, Avg Critic Loss: 0.1505, Avg Actor Loss: -3.3548, Avg Alpha Loss: -0.7616
Episode 279, Reward: 0.06499999016523361, Avg Critic Loss: 0.1183, Avg Actor Loss: -3.3564, Avg Alpha Loss: -0.7618
Episode 280, Reward: 0.059999991208314896, Avg Critic Loss: 0.1191, Avg Actor Loss: -3.4059, Avg Alpha Loss: -0.7647
Episode 281, Reward: 0.059999991208314896, Avg Critic Loss: 0.1262, Avg Actor Loss: -3.3871, Avg Alpha Loss: -0.7650
Episode 282, Reward: 0.16999997198581696, Avg Critic Loss: 0.1297, Avg Actor Loss: -3.3556, Avg Alpha Loss: -0.7646
Episode 283, Reward: 0.08500000089406967, Avg Critic Loss: 0.1112, Avg Actor Loss: -3.4263, Avg Alpha Loss: -0.7783
Episode 284, Reward: 0.08500000089406967, Avg Critic Loss: 0.1139, Avg Actor Loss: -3.4556, Avg Alpha Loss: -0.7697
Episode 285, Reward: 0.13500000536441803, Avg Critic Loss: 0.1237, Avg Actor Loss: -3.4358, Avg Alpha Loss: -0.7695
Episode 286, Reward: 0.03999999538064003, Avg Critic Loss: 0.0970, Avg Actor Loss: -3.4569, Avg Alpha Loss: -0.7779
Episode 287, Reward: 0.03999999538064003, Avg Critic Loss: 0.1350, Avg Actor Loss: -3.4510, Avg Alpha Loss: -0.7706
Episode 288, Reward: 0.06999999284744263, Avg Critic Loss: 0.1003, Avg Actor Loss: -3.5285, Avg Alpha Loss: -0.7718
Episode 289, Reward: 0.04999999329447746, Avg Critic Loss: 0.1494, Avg Actor Loss: -3.4501, Avg Alpha Loss: -0.7686
Episode 290, Reward: 0.1300000101327896, Avg Critic Loss: 0.1311, Avg Actor Loss: -3.4685, Avg Alpha Loss: -0.7764
Episode 291, Reward: 0.0950000062584877, Avg Critic Loss: 0.1583, Avg Actor Loss: -3.4097, Avg Alpha Loss: -0.7750
Episode 292, Reward: 0.1250000149011612, Avg Critic Loss: 0.1259, Avg Actor Loss: -3.4826, Avg Alpha Loss: -0.7765
Episode 293, Reward: 0.0950000062584877, Avg Critic Loss: 0.1306, Avg Actor Loss: -3.4628, Avg Alpha Loss: -0.7782
Episode 294, Reward: 0.13500000536441803, Avg Critic Loss: 0.1203, Avg Actor Loss: -3.5447, Avg Alpha Loss: -0.7793
Episode 295, Reward: 0.059999991208314896, Avg Critic Loss: 0.1498, Avg Actor Loss: -3.5624, Avg Alpha Loss: -0.7856
Episode 296, Reward: 0.2099999338388443, Avg Critic Loss: 0.1348, Avg Actor Loss: -3.4976, Avg Alpha Loss: -0.7757
Episode 297, Reward: 0.044999994337558746, Avg Critic Loss: 0.1352, Avg Actor Loss: -3.4898, Avg Alpha Loss: -0.7822
Episode 298, Reward: 0.07499999552965164, Avg Critic Loss: 0.1134, Avg Actor Loss: -3.5370, Avg Alpha Loss: -0.7806
Episode 299, Reward: 0.059999991208314896, Avg Critic Loss: 0.1488, Avg Actor Loss: -3.5422, Avg Alpha Loss: -0.7853
Episode 300, Reward: 0.12000001966953278, Avg Critic Loss: 0.1304, Avg Actor Loss: -3.5601, Avg Alpha Loss: -0.7807
Episode 301, Reward: 0.08500000089406967, Avg Critic Loss: 0.1347, Avg Actor Loss: -3.5542, Avg Alpha Loss: -0.7857
Episode 302, Reward: 0.044999994337558746, Avg Critic Loss: 0.0994, Avg Actor Loss: -3.6514, Avg Alpha Loss: -0.7916
Episode 303, Reward: 0.08500000089406967, Avg Critic Loss: 0.1254, Avg Actor Loss: -3.5671, Avg Alpha Loss: -0.7840
Episode 304, Reward: 0.059999991208314896, Avg Critic Loss: 0.1164, Avg Actor Loss: -3.6124, Avg Alpha Loss: -0.7900
Episode 305, Reward: 0.04999999329447746, Avg Critic Loss: 0.1649, Avg Actor Loss: -3.5885, Avg Alpha Loss: -0.7825
Episode 306, Reward: 0.04999999329447746, Avg Critic Loss: 0.1157, Avg Actor Loss: -3.5799, Avg Alpha Loss: -0.7777
Episode 307, Reward: 0.06999999284744263, Avg Critic Loss: 0.1508, Avg Actor Loss: -3.5636, Avg Alpha Loss: -0.7886
Episode 308, Reward: 0.05499999225139618, Avg Critic Loss: 0.1249, Avg Actor Loss: -3.6203, Avg Alpha Loss: -0.7836
Episode 309, Reward: 0.059999991208314896, Avg Critic Loss: 0.1703, Avg Actor Loss: -3.6479, Avg Alpha Loss: -0.7871
Episode 310, Reward: 0.07999999821186066, Avg Critic Loss: 0.1653, Avg Actor Loss: -3.5314, Avg Alpha Loss: -0.7874
Episode 311, Reward: 0.14999999105930328, Avg Critic Loss: 0.1541, Avg Actor Loss: -3.6174, Avg Alpha Loss: -0.7889
Episode 312, Reward: 0.1549999862909317, Avg Critic Loss: 0.1411, Avg Actor Loss: -3.6027, Avg Alpha Loss: -0.7909
Episode 313, Reward: 0.3299998342990875, Avg Critic Loss: 0.1417, Avg Actor Loss: -3.6508, Avg Alpha Loss: -0.7912
Episode 314, Reward: 0.07499999552965164, Avg Critic Loss: 0.1165, Avg Actor Loss: -3.6688, Avg Alpha Loss: -0.7905
Episode 315, Reward: 0.1250000149011612, Avg Critic Loss: 0.1363, Avg Actor Loss: -3.6747, Avg Alpha Loss: -0.7942
Episode 316, Reward: 0.06499999016523361, Avg Critic Loss: 0.1710, Avg Actor Loss: -3.6967, Avg Alpha Loss: -0.8010
Episode 317, Reward: 0.14000000059604645, Avg Critic Loss: 0.1198, Avg Actor Loss: -3.7092, Avg Alpha Loss: -0.7950
Episode 318, Reward: 0.07499999552965164, Avg Critic Loss: 0.1226, Avg Actor Loss: -3.7259, Avg Alpha Loss: -0.7968
Episode 319, Reward: 0.08500000089406967, Avg Critic Loss: 0.1263, Avg Actor Loss: -3.7209, Avg Alpha Loss: -0.7927
Episode 320, Reward: 0.10500001162290573, Avg Critic Loss: 0.1616, Avg Actor Loss: -3.7756, Avg Alpha Loss: -0.8072
Episode 321, Reward: 0.059999991208314896, Avg Critic Loss: 0.1438, Avg Actor Loss: -3.8218, Avg Alpha Loss: -0.8066
Episode 322, Reward: 0.3999997675418854, Avg Critic Loss: 0.1324, Avg Actor Loss: -3.7277, Avg Alpha Loss: -0.7972
Episode 323, Reward: 0.11000001430511475, Avg Critic Loss: 0.1590, Avg Actor Loss: -3.7215, Avg Alpha Loss: -0.8006
Episode 324, Reward: 0.044999994337558746, Avg Critic Loss: 0.1224, Avg Actor Loss: -3.7192, Avg Alpha Loss: -0.7874
Episode 325, Reward: 0.059999991208314896, Avg Critic Loss: 0.1324, Avg Actor Loss: -3.7935, Avg Alpha Loss: -0.8020
Episode 326, Reward: 0.04999999329447746, Avg Critic Loss: 0.1423, Avg Actor Loss: -3.7836, Avg Alpha Loss: -0.8037
Episode 327, Reward: 0.10500001162290573, Avg Critic Loss: 0.1228, Avg Actor Loss: -3.8085, Avg Alpha Loss: -0.8059
Episode 328, Reward: 0.11500001698732376, Avg Critic Loss: 0.1283, Avg Actor Loss: -3.8186, Avg Alpha Loss: -0.8055
Episode 329, Reward: 0.04999999329447746, Avg Critic Loss: 0.1565, Avg Actor Loss: -3.8220, Avg Alpha Loss: -0.8142
Episode 330, Reward: 0.05499999225139618, Avg Critic Loss: 0.1532, Avg Actor Loss: -3.8615, Avg Alpha Loss: -0.8045
Episode 331, Reward: 0.08500000089406967, Avg Critic Loss: 0.1221, Avg Actor Loss: -3.7757, Avg Alpha Loss: -0.7982
Episode 332, Reward: 0.07499999552965164, Avg Critic Loss: 0.1601, Avg Actor Loss: -3.8485, Avg Alpha Loss: -0.8095
Episode 333, Reward: 0.12000001966953278, Avg Critic Loss: 0.1571, Avg Actor Loss: -3.7824, Avg Alpha Loss: -0.8057
Episode 334, Reward: 0.12000001966953278, Avg Critic Loss: 0.1521, Avg Actor Loss: -3.8599, Avg Alpha Loss: -0.8076
Episode 335, Reward: 0.11000001430511475, Avg Critic Loss: 0.1542, Avg Actor Loss: -3.8712, Avg Alpha Loss: -0.8112
Episode 336, Reward: 0.22999991476535797, Avg Critic Loss: 0.1469, Avg Actor Loss: -3.8324, Avg Alpha Loss: -0.8075
Episode 337, Reward: 0.04999999329447746, Avg Critic Loss: 0.1743, Avg Actor Loss: -3.8492, Avg Alpha Loss: -0.8091
Episode 338, Reward: 0.04999999329447746, Avg Critic Loss: 0.1390, Avg Actor Loss: -3.8821, Avg Alpha Loss: -0.8150
Episode 339, Reward: 0.044999994337558746, Avg Critic Loss: 0.1266, Avg Actor Loss: -3.8481, Avg Alpha Loss: -0.8152
Episode 340, Reward: 0.24499990046024323, Avg Critic Loss: 0.1482, Avg Actor Loss: -3.8611, Avg Alpha Loss: -0.8131
Episode 341, Reward: 0.11000001430511475, Avg Critic Loss: 0.1289, Avg Actor Loss: -3.9036, Avg Alpha Loss: -0.8127
Episode 342, Reward: 0.11000001430511475, Avg Critic Loss: 0.1506, Avg Actor Loss: -3.9093, Avg Alpha Loss: -0.8146
Episode 343, Reward: 0.06999999284744263, Avg Critic Loss: 0.1580, Avg Actor Loss: -3.9397, Avg Alpha Loss: -0.8205
Episode 344, Reward: 0.12000001966953278, Avg Critic Loss: 0.1511, Avg Actor Loss: -3.9487, Avg Alpha Loss: -0.8170
Episode 345, Reward: 0.15999998152256012, Avg Critic Loss: 0.1424, Avg Actor Loss: -3.8883, Avg Alpha Loss: -0.8124
Episode 346, Reward: 0.059999991208314896, Avg Critic Loss: 0.1204, Avg Actor Loss: -3.9482, Avg Alpha Loss: -0.8228
Episode 347, Reward: 0.05499999225139618, Avg Critic Loss: 0.1746, Avg Actor Loss: -3.9265, Avg Alpha Loss: -0.8170
Episode 348, Reward: 0.2599999010562897, Avg Critic Loss: 0.1639, Avg Actor Loss: -3.9498, Avg Alpha Loss: -0.8195
Episode 349, Reward: 0.0950000062584877, Avg Critic Loss: 0.1692, Avg Actor Loss: -3.9725, Avg Alpha Loss: -0.8228
Episode 350, Reward: 0.15999998152256012, Avg Critic Loss: 0.1618, Avg Actor Loss: -3.9084, Avg Alpha Loss: -0.8214
Episode 351, Reward: 0.07499999552965164, Avg Critic Loss: 0.1466, Avg Actor Loss: -3.9648, Avg Alpha Loss: -0.8192
Episode 352, Reward: 0.059999991208314896, Avg Critic Loss: 0.2484, Avg Actor Loss: -3.9158, Avg Alpha Loss: -0.8241
Episode 353, Reward: 0.07499999552965164, Avg Critic Loss: 0.2157, Avg Actor Loss: -3.9541, Avg Alpha Loss: -0.8203
Episode 354, Reward: 0.0950000062584877, Avg Critic Loss: 0.1404, Avg Actor Loss: -3.9825, Avg Alpha Loss: -0.8243
Episode 355, Reward: 0.19999994337558746, Avg Critic Loss: 0.1780, Avg Actor Loss: -3.9743, Avg Alpha Loss: -0.8293
Episode 356, Reward: 0.044999994337558746, Avg Critic Loss: 0.1605, Avg Actor Loss: -4.0067, Avg Alpha Loss: -0.8339
Episode 357, Reward: 0.0950000062584877, Avg Critic Loss: 0.1542, Avg Actor Loss: -4.0416, Avg Alpha Loss: -0.8339
Episode 358, Reward: 0.17499996721744537, Avg Critic Loss: 0.1721, Avg Actor Loss: -4.0724, Avg Alpha Loss: -0.8322
Episode 359, Reward: 0.0950000062584877, Avg Critic Loss: 0.1481, Avg Actor Loss: -3.9436, Avg Alpha Loss: -0.8272
Episode 360, Reward: 0.16499997675418854, Avg Critic Loss: 0.1659, Avg Actor Loss: -4.0618, Avg Alpha Loss: -0.8301
Episode 361, Reward: 0.06999999284744263, Avg Critic Loss: 0.1391, Avg Actor Loss: -4.0149, Avg Alpha Loss: -0.8382
Episode 362, Reward: 0.07499999552965164, Avg Critic Loss: 0.1334, Avg Actor Loss: -4.1307, Avg Alpha Loss: -0.8375
Episode 363, Reward: 0.24999989569187164, Avg Critic Loss: 0.1530, Avg Actor Loss: -4.0885, Avg Alpha Loss: -0.8338
Episode 364, Reward: 0.06999999284744263, Avg Critic Loss: 0.1558, Avg Actor Loss: -4.0066, Avg Alpha Loss: -0.8304
Episode 365, Reward: 0.22999991476535797, Avg Critic Loss: 0.1559, Avg Actor Loss: -4.0966, Avg Alpha Loss: -0.8344
Episode 366, Reward: 0.0950000062584877, Avg Critic Loss: 0.1772, Avg Actor Loss: -4.1059, Avg Alpha Loss: -0.8398
Episode 367, Reward: 0.0950000062584877, Avg Critic Loss: 0.1762, Avg Actor Loss: -4.0877, Avg Alpha Loss: -0.8281
Episode 368, Reward: 0.044999994337558746, Avg Critic Loss: 0.1560, Avg Actor Loss: -4.0339, Avg Alpha Loss: -0.8330
Episode 369, Reward: 0.1300000101327896, Avg Critic Loss: 0.1616, Avg Actor Loss: -4.1471, Avg Alpha Loss: -0.8423
Episode 370, Reward: 0.11000001430511475, Avg Critic Loss: 0.2070, Avg Actor Loss: -4.0524, Avg Alpha Loss: -0.8352
Episode 371, Reward: 0.08500000089406967, Avg Critic Loss: 0.1912, Avg Actor Loss: -4.0047, Avg Alpha Loss: -0.8325
Episode 372, Reward: 0.07999999821186066, Avg Critic Loss: 0.1683, Avg Actor Loss: -4.1380, Avg Alpha Loss: -0.8450
Episode 373, Reward: 0.1549999862909317, Avg Critic Loss: 0.1786, Avg Actor Loss: -4.1870, Avg Alpha Loss: -0.8437
Episode 374, Reward: 0.08500000089406967, Avg Critic Loss: 0.1984, Avg Actor Loss: -4.0396, Avg Alpha Loss: -0.8409
Episode 375, Reward: 0.04999999329447746, Avg Critic Loss: 0.1631, Avg Actor Loss: -4.1889, Avg Alpha Loss: -0.8423
Episode 376, Reward: 0.04999999329447746, Avg Critic Loss: 0.1324, Avg Actor Loss: -4.1132, Avg Alpha Loss: -0.8398
Episode 377, Reward: 0.06999999284744263, Avg Critic Loss: 0.2281, Avg Actor Loss: -4.1383, Avg Alpha Loss: -0.8432
Episode 378, Reward: 0.11500001698732376, Avg Critic Loss: 0.1546, Avg Actor Loss: -4.2178, Avg Alpha Loss: -0.8461
Episode 379, Reward: 0.05499999225139618, Avg Critic Loss: 0.1589, Avg Actor Loss: -4.2382, Avg Alpha Loss: -0.8456
Episode 380, Reward: 0.04999999329447746, Avg Critic Loss: 0.1299, Avg Actor Loss: -4.2123, Avg Alpha Loss: -0.8491
Episode 381, Reward: 0.07499999552965164, Avg Critic Loss: 0.1675, Avg Actor Loss: -4.1879, Avg Alpha Loss: -0.8451
Episode 382, Reward: 0.044999994337558746, Avg Critic Loss: 0.1396, Avg Actor Loss: -4.2836, Avg Alpha Loss: -0.8517
Episode 383, Reward: 0.04999999329447746, Avg Critic Loss: 0.2638, Avg Actor Loss: -4.1208, Avg Alpha Loss: -0.8438
Episode 384, Reward: 0.2399999052286148, Avg Critic Loss: 0.1757, Avg Actor Loss: -4.1878, Avg Alpha Loss: -0.8403
Episode 385, Reward: 0.1849999576807022, Avg Critic Loss: 0.1588, Avg Actor Loss: -4.2121, Avg Alpha Loss: -0.8447
Episode 386, Reward: 0.044999994337558746, Avg Critic Loss: 0.2165, Avg Actor Loss: -4.2242, Avg Alpha Loss: -0.8440
Episode 387, Reward: 0.0950000062584877, Avg Critic Loss: 0.2395, Avg Actor Loss: -4.1693, Avg Alpha Loss: -0.8505
Episode 388, Reward: 0.18999995291233063, Avg Critic Loss: 0.1809, Avg Actor Loss: -4.2522, Avg Alpha Loss: -0.8509
Episode 389, Reward: 0.03999999538064003, Avg Critic Loss: 0.1360, Avg Actor Loss: -4.3250, Avg Alpha Loss: -0.8490
Episode 390, Reward: 0.07999999821186066, Avg Critic Loss: 0.1587, Avg Actor Loss: -4.1552, Avg Alpha Loss: -0.8442
Episode 391, Reward: 0.5149996876716614, Avg Critic Loss: 0.1745, Avg Actor Loss: -4.2920, Avg Alpha Loss: -0.8561
Episode 392, Reward: 0.0950000062584877, Avg Critic Loss: 0.1419, Avg Actor Loss: -4.3964, Avg Alpha Loss: -0.8621
Episode 393, Reward: 0.05499999225139618, Avg Critic Loss: 0.1583, Avg Actor Loss: -4.3228, Avg Alpha Loss: -0.8618
Episode 394, Reward: 0.07999999821186066, Avg Critic Loss: 0.1466, Avg Actor Loss: -4.2500, Avg Alpha Loss: -0.8493
Episode 395, Reward: 0.07999999821186066, Avg Critic Loss: 0.1518, Avg Actor Loss: -4.3131, Avg Alpha Loss: -0.8551
Episode 396, Reward: 0.05499999225139618, Avg Critic Loss: 0.2101, Avg Actor Loss: -4.2961, Avg Alpha Loss: -0.8588
Episode 397, Reward: 0.059999991208314896, Avg Critic Loss: 0.1937, Avg Actor Loss: -4.3527, Avg Alpha Loss: -0.8565
Episode 398, Reward: 0.05499999225139618, Avg Critic Loss: 0.1812, Avg Actor Loss: -4.3174, Avg Alpha Loss: -0.8603
Episode 399, Reward: 0.10500001162290573, Avg Critic Loss: 0.1762, Avg Actor Loss: -4.3993, Avg Alpha Loss: -0.8581
Episode 400, Reward: 0.059999991208314896, Avg Critic Loss: 0.1961, Avg Actor Loss: -4.3078, Avg Alpha Loss: -0.8623
Episode 401, Reward: 0.08500000089406967, Avg Critic Loss: 0.1740, Avg Actor Loss: -4.3087, Avg Alpha Loss: -0.8530
Episode 402, Reward: 0.2599999010562897, Avg Critic Loss: 0.1628, Avg Actor Loss: -4.3557, Avg Alpha Loss: -0.8623
Episode 403, Reward: 0.16499997675418854, Avg Critic Loss: 0.1847, Avg Actor Loss: -4.3416, Avg Alpha Loss: -0.8586
