Episode 202, Reward: 0.0950000062584877, Avg Critic Loss: 0.0334, Avg Actor Loss: -2.0742, Avg Alpha Loss: -0.6590
Episode 203, Reward: 0.04999999329447746, Avg Critic Loss: 0.0367, Avg Actor Loss: -2.0705, Avg Alpha Loss: -0.6612
Episode 204, Reward: 0.10000000894069672, Avg Critic Loss: 0.0408, Avg Actor Loss: -2.0703, Avg Alpha Loss: -0.6601
Episode 205, Reward: 0.06999999284744263, Avg Critic Loss: 0.0419, Avg Actor Loss: -2.0892, Avg Alpha Loss: -0.6627
Episode 206, Reward: 0.09000000357627869, Avg Critic Loss: 0.0442, Avg Actor Loss: -2.0954, Avg Alpha Loss: -0.6628
Episode 207, Reward: 0.059999991208314896, Avg Critic Loss: 0.0444, Avg Actor Loss: -2.1076, Avg Alpha Loss: -0.6633
Episode 208, Reward: 0.1300000101327896, Avg Critic Loss: 0.0400, Avg Actor Loss: -2.1099, Avg Alpha Loss: -0.6605
Episode 209, Reward: 0.05499999225139618, Avg Critic Loss: 0.0401, Avg Actor Loss: -2.1257, Avg Alpha Loss: -0.6625
Episode 210, Reward: 0.03999999538064003, Avg Critic Loss: 0.0439, Avg Actor Loss: -2.1330, Avg Alpha Loss: -0.6611
Episode 211, Reward: 0.044999994337558746, Avg Critic Loss: 0.0442, Avg Actor Loss: -2.1350, Avg Alpha Loss: -0.6649
Episode 212, Reward: 0.044999994337558746, Avg Critic Loss: 0.0441, Avg Actor Loss: -2.1635, Avg Alpha Loss: -0.6631
Episode 213, Reward: 0.03999999538064003, Avg Critic Loss: 0.0506, Avg Actor Loss: -2.1309, Avg Alpha Loss: -0.6645
Episode 214, Reward: 0.10000000894069672, Avg Critic Loss: 0.0460, Avg Actor Loss: -2.1474, Avg Alpha Loss: -0.6634
Episode 215, Reward: 0.044999994337558746, Avg Critic Loss: 0.0491, Avg Actor Loss: -2.1913, Avg Alpha Loss: -0.6662
Episode 216, Reward: 0.05499999225139618, Avg Critic Loss: 0.0509, Avg Actor Loss: -2.1890, Avg Alpha Loss: -0.6643
Episode 217, Reward: 0.044999994337558746, Avg Critic Loss: 0.0590, Avg Actor Loss: -2.1493, Avg Alpha Loss: -0.6666
Episode 218, Reward: 0.06499999016523361, Avg Critic Loss: 0.0498, Avg Actor Loss: -2.1655, Avg Alpha Loss: -0.6643
Episode 219, Reward: 0.04999999329447746, Avg Critic Loss: 0.0465, Avg Actor Loss: -2.2049, Avg Alpha Loss: -0.6620
Episode 220, Reward: 0.04999999329447746, Avg Critic Loss: 0.0592, Avg Actor Loss: -2.2204, Avg Alpha Loss: -0.6707
Episode 221, Reward: 0.06499999016523361, Avg Critic Loss: 0.0592, Avg Actor Loss: -2.1964, Avg Alpha Loss: -0.6630
Episode 222, Reward: 0.044999994337558746, Avg Critic Loss: 0.0521, Avg Actor Loss: -2.2247, Avg Alpha Loss: -0.6687
Episode 223, Reward: 0.06499999016523361, Avg Critic Loss: 0.0489, Avg Actor Loss: -2.2334, Avg Alpha Loss: -0.6667
Episode 224, Reward: 0.04999999329447746, Avg Critic Loss: 0.0549, Avg Actor Loss: -2.2136, Avg Alpha Loss: -0.6621
Episode 225, Reward: 0.07499999552965164, Avg Critic Loss: 0.0540, Avg Actor Loss: -2.2599, Avg Alpha Loss: -0.6715
Episode 226, Reward: 0.044999994337558746, Avg Critic Loss: 0.0542, Avg Actor Loss: -2.2201, Avg Alpha Loss: -0.6640
Episode 227, Reward: 0.11000001430511475, Avg Critic Loss: 0.0613, Avg Actor Loss: -2.2257, Avg Alpha Loss: -0.6674
Episode 228, Reward: 0.059999991208314896, Avg Critic Loss: 0.0550, Avg Actor Loss: -2.2552, Avg Alpha Loss: -0.6684
Episode 229, Reward: 0.1250000149011612, Avg Critic Loss: 0.0508, Avg Actor Loss: -2.2654, Avg Alpha Loss: -0.6698
Episode 230, Reward: 0.04999999329447746, Avg Critic Loss: 0.0488, Avg Actor Loss: -2.2532, Avg Alpha Loss: -0.6659
Episode 231, Reward: 0.04999999329447746, Avg Critic Loss: 0.0522, Avg Actor Loss: -2.2717, Avg Alpha Loss: -0.6655
Episode 232, Reward: 0.03999999538064003, Avg Critic Loss: 0.0469, Avg Actor Loss: -2.2875, Avg Alpha Loss: -0.6709
Episode 233, Reward: 0.07499999552965164, Avg Critic Loss: 0.0675, Avg Actor Loss: -2.2790, Avg Alpha Loss: -0.6695
Episode 234, Reward: 0.05499999225139618, Avg Critic Loss: 0.0536, Avg Actor Loss: -2.2806, Avg Alpha Loss: -0.6710
Episode 235, Reward: 0.11500001698732376, Avg Critic Loss: 0.0664, Avg Actor Loss: -2.2988, Avg Alpha Loss: -0.6709
Episode 236, Reward: 0.10000000894069672, Avg Critic Loss: 0.0517, Avg Actor Loss: -2.2953, Avg Alpha Loss: -0.6695
Episode 237, Reward: 0.044999994337558746, Avg Critic Loss: 0.0546, Avg Actor Loss: -2.2929, Avg Alpha Loss: -0.6712
Episode 238, Reward: 0.04999999329447746, Avg Critic Loss: 0.0537, Avg Actor Loss: -2.3090, Avg Alpha Loss: -0.6710
Episode 239, Reward: 0.044999994337558746, Avg Critic Loss: 0.0616, Avg Actor Loss: -2.3265, Avg Alpha Loss: -0.6732
Episode 240, Reward: 0.04999999329447746, Avg Critic Loss: 0.0569, Avg Actor Loss: -2.3258, Avg Alpha Loss: -0.6682
Episode 241, Reward: 0.03999999538064003, Avg Critic Loss: 0.0578, Avg Actor Loss: -2.3270, Avg Alpha Loss: -0.6710
Episode 242, Reward: 0.20499993860721588, Avg Critic Loss: 0.0570, Avg Actor Loss: -2.3435, Avg Alpha Loss: -0.6721
Episode 243, Reward: 0.03999999538064003, Avg Critic Loss: 0.0513, Avg Actor Loss: -2.3608, Avg Alpha Loss: -0.6707
Episode 244, Reward: 0.09000000357627869, Avg Critic Loss: 0.0528, Avg Actor Loss: -2.3534, Avg Alpha Loss: -0.6739
Episode 245, Reward: 0.07499999552965164, Avg Critic Loss: 0.0465, Avg Actor Loss: -2.3655, Avg Alpha Loss: -0.6726
Episode 246, Reward: 0.06999999284744263, Avg Critic Loss: 0.0584, Avg Actor Loss: -2.3636, Avg Alpha Loss: -0.6726
Episode 247, Reward: 0.059999991208314896, Avg Critic Loss: 0.0506, Avg Actor Loss: -2.3668, Avg Alpha Loss: -0.6774
Episode 248, Reward: 0.03999999538064003, Avg Critic Loss: 0.0569, Avg Actor Loss: -2.3459, Avg Alpha Loss: -0.6730
