Episode 179, Reward: 0.12000001966953278, Avg Critic Loss: 0.0197, Avg Actor Loss: -2.0340, Avg Alpha Loss: -3.8248
Episode 180, Reward: 0.044999994337558746, Avg Critic Loss: 0.0177, Avg Actor Loss: -2.0645, Avg Alpha Loss: -3.8286
Episode 181, Reward: 0.07499999552965164, Avg Critic Loss: 0.0219, Avg Actor Loss: -2.0613, Avg Alpha Loss: -3.8209
Episode 182, Reward: 0.08500000089406967, Avg Critic Loss: 0.0212, Avg Actor Loss: -2.0849, Avg Alpha Loss: -3.8199
Episode 183, Reward: 0.10500001162290573, Avg Critic Loss: 0.0185, Avg Actor Loss: -2.1113, Avg Alpha Loss: -3.8184
Episode 184, Reward: 0.03999999538064003, Avg Critic Loss: 0.0160, Avg Actor Loss: -2.1248, Avg Alpha Loss: -3.8123
Episode 185, Reward: 0.07499999552965164, Avg Critic Loss: 0.0164, Avg Actor Loss: -2.1291, Avg Alpha Loss: -3.8075
Episode 186, Reward: 0.06499999016523361, Avg Critic Loss: 0.0224, Avg Actor Loss: -2.1360, Avg Alpha Loss: -3.8172
Episode 187, Reward: 0.044999994337558746, Avg Critic Loss: 0.0219, Avg Actor Loss: -2.1595, Avg Alpha Loss: -3.8147
Episode 188, Reward: 0.06999999284744263, Avg Critic Loss: 0.0228, Avg Actor Loss: -2.1504, Avg Alpha Loss: -3.8173
Episode 189, Reward: 0.06999999284744263, Avg Critic Loss: 0.0224, Avg Actor Loss: -2.1764, Avg Alpha Loss: -3.8120
Episode 190, Reward: 0.03999999538064003, Avg Critic Loss: 0.0248, Avg Actor Loss: -2.1848, Avg Alpha Loss: -3.8140
Episode 191, Reward: 0.11500001698732376, Avg Critic Loss: 0.0187, Avg Actor Loss: -2.1948, Avg Alpha Loss: -3.8128
Episode 192, Reward: 0.06499999016523361, Avg Critic Loss: 0.0179, Avg Actor Loss: -2.2067, Avg Alpha Loss: -3.8193
Episode 193, Reward: 0.09000000357627869, Avg Critic Loss: 0.0175, Avg Actor Loss: -2.2246, Avg Alpha Loss: -3.8069
Episode 194, Reward: 0.05499999225139618, Avg Critic Loss: 0.0200, Avg Actor Loss: -2.2359, Avg Alpha Loss: -3.8292
Episode 195, Reward: 0.04999999329447746, Avg Critic Loss: 0.0211, Avg Actor Loss: -2.2396, Avg Alpha Loss: -3.8043
Episode 196, Reward: 0.04999999329447746, Avg Critic Loss: 0.0194, Avg Actor Loss: -2.2650, Avg Alpha Loss: -3.8127
Episode 197, Reward: 0.044999994337558746, Avg Critic Loss: 0.0171, Avg Actor Loss: -2.2790, Avg Alpha Loss: -3.8197
Episode 198, Reward: 0.044999994337558746, Avg Critic Loss: 0.0236, Avg Actor Loss: -2.2766, Avg Alpha Loss: -3.8067
Episode 199, Reward: 0.05499999225139618, Avg Critic Loss: 0.0238, Avg Actor Loss: -2.2798, Avg Alpha Loss: -3.8105
Episode 200, Reward: 0.044999994337558746, Avg Critic Loss: 0.0189, Avg Actor Loss: -2.2860, Avg Alpha Loss: -3.8176
Episode 201, Reward: 0.1250000149011612, Avg Critic Loss: 0.0225, Avg Actor Loss: -2.3145, Avg Alpha Loss: -3.8070
