Episode 202, Reward: 0.04999999329447746, Avg Critic Loss: 0.0661, Avg Actor Loss: -2.4739, Avg Alpha Loss: -0.7279
Episode 203, Reward: 0.06499999016523361, Avg Critic Loss: 0.1085, Avg Actor Loss: -2.4562, Avg Alpha Loss: -0.7259
Episode 204, Reward: 0.03999999538064003, Avg Critic Loss: 0.0708, Avg Actor Loss: -2.4119, Avg Alpha Loss: -0.7171
Episode 205, Reward: 0.059999991208314896, Avg Critic Loss: 0.0824, Avg Actor Loss: -2.4527, Avg Alpha Loss: -0.7278
Episode 206, Reward: 0.04999999329447746, Avg Critic Loss: 0.0823, Avg Actor Loss: -2.4683, Avg Alpha Loss: -0.7251
Episode 207, Reward: 0.04999999329447746, Avg Critic Loss: 0.0694, Avg Actor Loss: -2.5089, Avg Alpha Loss: -0.7312
Episode 208, Reward: 0.07999999821186066, Avg Critic Loss: 0.0808, Avg Actor Loss: -2.4969, Avg Alpha Loss: -0.7243
Episode 209, Reward: 0.03999999538064003, Avg Critic Loss: 0.0824, Avg Actor Loss: -2.4928, Avg Alpha Loss: -0.7409
Episode 210, Reward: 0.044999994337558746, Avg Critic Loss: 0.0848, Avg Actor Loss: -2.5161, Avg Alpha Loss: -0.7278
Episode 211, Reward: 0.0950000062584877, Avg Critic Loss: 0.0717, Avg Actor Loss: -2.5042, Avg Alpha Loss: -0.7304
Episode 212, Reward: 0.07999999821186066, Avg Critic Loss: 0.0804, Avg Actor Loss: -2.5330, Avg Alpha Loss: -0.7240
Episode 213, Reward: 0.05499999225139618, Avg Critic Loss: 0.0804, Avg Actor Loss: -2.5618, Avg Alpha Loss: -0.7340
Episode 214, Reward: 0.06499999016523361, Avg Critic Loss: 0.0904, Avg Actor Loss: -2.5063, Avg Alpha Loss: -0.7332
Episode 215, Reward: 0.04999999329447746, Avg Critic Loss: 0.0721, Avg Actor Loss: -2.5881, Avg Alpha Loss: -0.7397
Episode 216, Reward: 0.03999999538064003, Avg Critic Loss: 0.0801, Avg Actor Loss: -2.5380, Avg Alpha Loss: -0.7280
Episode 217, Reward: 0.04999999329447746, Avg Critic Loss: 0.0826, Avg Actor Loss: -2.5175, Avg Alpha Loss: -0.7349
Episode 218, Reward: 0.07999999821186066, Avg Critic Loss: 0.0688, Avg Actor Loss: -2.5319, Avg Alpha Loss: -0.7272
Episode 219, Reward: 0.1799999624490738, Avg Critic Loss: 0.0870, Avg Actor Loss: -2.5972, Avg Alpha Loss: -0.7353
Episode 220, Reward: 0.04999999329447746, Avg Critic Loss: 0.0934, Avg Actor Loss: -2.5488, Avg Alpha Loss: -0.7376
Episode 221, Reward: 0.03999999538064003, Avg Critic Loss: 0.0745, Avg Actor Loss: -2.6563, Avg Alpha Loss: -0.7376
Episode 222, Reward: 0.05499999225139618, Avg Critic Loss: 0.0869, Avg Actor Loss: -2.6291, Avg Alpha Loss: -0.7270
Episode 223, Reward: 0.06499999016523361, Avg Critic Loss: 0.0840, Avg Actor Loss: -2.6528, Avg Alpha Loss: -0.7388
Episode 224, Reward: 0.06499999016523361, Avg Critic Loss: 0.0784, Avg Actor Loss: -2.6682, Avg Alpha Loss: -0.7392
Episode 225, Reward: 0.05499999225139618, Avg Critic Loss: 0.1003, Avg Actor Loss: -2.6001, Avg Alpha Loss: -0.7353
Episode 226, Reward: 0.03999999538064003, Avg Critic Loss: 0.0929, Avg Actor Loss: -2.6608, Avg Alpha Loss: -0.7452
Episode 227, Reward: 0.07499999552965164, Avg Critic Loss: 0.0958, Avg Actor Loss: -2.7159, Avg Alpha Loss: -0.7441
Episode 228, Reward: 0.07999999821186066, Avg Critic Loss: 0.1102, Avg Actor Loss: -2.6821, Avg Alpha Loss: -0.7343
Episode 229, Reward: 0.05499999225139618, Avg Critic Loss: 0.0853, Avg Actor Loss: -2.7640, Avg Alpha Loss: -0.7533
Episode 230, Reward: 0.03999999538064003, Avg Critic Loss: 0.0867, Avg Actor Loss: -2.6816, Avg Alpha Loss: -0.7327
Episode 231, Reward: 0.07999999821186066, Avg Critic Loss: 0.0693, Avg Actor Loss: -2.6859, Avg Alpha Loss: -0.7406
Episode 232, Reward: 0.03999999538064003, Avg Critic Loss: 0.1101, Avg Actor Loss: -2.7150, Avg Alpha Loss: -0.7521
Episode 233, Reward: 0.1300000101327896, Avg Critic Loss: 0.0862, Avg Actor Loss: -2.7456, Avg Alpha Loss: -0.7466
Episode 234, Reward: 0.04999999329447746, Avg Critic Loss: 0.0785, Avg Actor Loss: -2.6963, Avg Alpha Loss: -0.7513
Episode 235, Reward: 0.09000000357627869, Avg Critic Loss: 0.0864, Avg Actor Loss: -2.7806, Avg Alpha Loss: -0.7471
Episode 236, Reward: 0.044999994337558746, Avg Critic Loss: 0.1151, Avg Actor Loss: -2.7387, Avg Alpha Loss: -0.7556
Episode 237, Reward: 0.03999999538064003, Avg Critic Loss: 0.1035, Avg Actor Loss: -2.7580, Avg Alpha Loss: -0.7438
Episode 238, Reward: 0.08500000089406967, Avg Critic Loss: 0.1062, Avg Actor Loss: -2.7494, Avg Alpha Loss: -0.7546
Episode 239, Reward: 0.07499999552965164, Avg Critic Loss: 0.0938, Avg Actor Loss: -2.7882, Avg Alpha Loss: -0.7493
Episode 240, Reward: 0.05499999225139618, Avg Critic Loss: 0.1051, Avg Actor Loss: -2.8107, Avg Alpha Loss: -0.7566
Episode 241, Reward: 0.14000000059604645, Avg Critic Loss: 0.0934, Avg Actor Loss: -2.7785, Avg Alpha Loss: -0.7484
Episode 242, Reward: 0.0950000062584877, Avg Critic Loss: 0.0939, Avg Actor Loss: -2.8290, Avg Alpha Loss: -0.7529
Episode 243, Reward: 0.04999999329447746, Avg Critic Loss: 0.0958, Avg Actor Loss: -2.7556, Avg Alpha Loss: -0.7505
Episode 244, Reward: 0.14499999582767487, Avg Critic Loss: 0.0906, Avg Actor Loss: -2.8044, Avg Alpha Loss: -0.7542
Episode 245, Reward: 0.24999989569187164, Avg Critic Loss: 0.1017, Avg Actor Loss: -2.8308, Avg Alpha Loss: -0.7610
Episode 246, Reward: 0.12000001966953278, Avg Critic Loss: 0.0955, Avg Actor Loss: -2.8671, Avg Alpha Loss: -0.7595
Episode 247, Reward: 0.044999994337558746, Avg Critic Loss: 0.0848, Avg Actor Loss: -2.9125, Avg Alpha Loss: -0.7705
Episode 248, Reward: 0.1250000149011612, Avg Critic Loss: 0.1088, Avg Actor Loss: -2.9003, Avg Alpha Loss: -0.7523
Episode 249, Reward: 0.07499999552965164, Avg Critic Loss: 0.1036, Avg Actor Loss: -2.8921, Avg Alpha Loss: -0.7664
Episode 250, Reward: 0.09000000357627869, Avg Critic Loss: 0.1201, Avg Actor Loss: -2.9261, Avg Alpha Loss: -0.7681
Episode 251, Reward: 0.13500000536441803, Avg Critic Loss: 0.1169, Avg Actor Loss: -2.9421, Avg Alpha Loss: -0.7635
Episode 252, Reward: 0.05499999225139618, Avg Critic Loss: 0.1232, Avg Actor Loss: -2.9525, Avg Alpha Loss: -0.7694
Episode 253, Reward: 0.1250000149011612, Avg Critic Loss: 0.1077, Avg Actor Loss: -2.9526, Avg Alpha Loss: -0.7661
Episode 254, Reward: 0.07999999821186066, Avg Critic Loss: 0.1130, Avg Actor Loss: -2.9526, Avg Alpha Loss: -0.7671
Episode 255, Reward: 0.06499999016523361, Avg Critic Loss: 0.1069, Avg Actor Loss: -3.0192, Avg Alpha Loss: -0.7808
Episode 256, Reward: 0.04999999329447746, Avg Critic Loss: 0.1083, Avg Actor Loss: -2.9282, Avg Alpha Loss: -0.7546
Episode 257, Reward: 0.04999999329447746, Avg Critic Loss: 0.1198, Avg Actor Loss: -2.9583, Avg Alpha Loss: -0.7700
Episode 258, Reward: 0.11500001698732376, Avg Critic Loss: 0.1122, Avg Actor Loss: -2.9755, Avg Alpha Loss: -0.7705
Episode 259, Reward: 0.1849999576807022, Avg Critic Loss: 0.1211, Avg Actor Loss: -2.9996, Avg Alpha Loss: -0.7723
Episode 260, Reward: 0.19499994814395905, Avg Critic Loss: 0.1028, Avg Actor Loss: -3.0007, Avg Alpha Loss: -0.7716
Episode 261, Reward: 0.05499999225139618, Avg Critic Loss: 0.1163, Avg Actor Loss: -3.0078, Avg Alpha Loss: -0.7793
Episode 262, Reward: 0.059999991208314896, Avg Critic Loss: 0.1019, Avg Actor Loss: -3.0075, Avg Alpha Loss: -0.7775
Episode 263, Reward: 0.15999998152256012, Avg Critic Loss: 0.1103, Avg Actor Loss: -3.0602, Avg Alpha Loss: -0.7751
Episode 264, Reward: 0.0950000062584877, Avg Critic Loss: 0.1164, Avg Actor Loss: -3.0872, Avg Alpha Loss: -0.7860
Episode 265, Reward: 0.03999999538064003, Avg Critic Loss: 0.0817, Avg Actor Loss: -3.1213, Avg Alpha Loss: -0.7770
Episode 266, Reward: 0.0950000062584877, Avg Critic Loss: 0.1184, Avg Actor Loss: -3.0677, Avg Alpha Loss: -0.7824
Episode 267, Reward: 0.044999994337558746, Avg Critic Loss: 0.1271, Avg Actor Loss: -3.0991, Avg Alpha Loss: -0.7743
Episode 268, Reward: 0.044999994337558746, Avg Critic Loss: 0.0990, Avg Actor Loss: -3.0922, Avg Alpha Loss: -0.7846
Episode 269, Reward: 0.08500000089406967, Avg Critic Loss: 0.1193, Avg Actor Loss: -3.1089, Avg Alpha Loss: -0.7848
Episode 270, Reward: 0.09000000357627869, Avg Critic Loss: 0.1280, Avg Actor Loss: -3.0974, Avg Alpha Loss: -0.7787
Episode 271, Reward: 0.05499999225139618, Avg Critic Loss: 0.1170, Avg Actor Loss: -3.0730, Avg Alpha Loss: -0.7904
Episode 272, Reward: 0.08500000089406967, Avg Critic Loss: 0.1081, Avg Actor Loss: -3.0930, Avg Alpha Loss: -0.7836
Episode 273, Reward: 0.05499999225139618, Avg Critic Loss: 0.1029, Avg Actor Loss: -3.1592, Avg Alpha Loss: -0.7947
Episode 274, Reward: 0.04999999329447746, Avg Critic Loss: 0.1164, Avg Actor Loss: -3.0492, Avg Alpha Loss: -0.7861
Episode 275, Reward: 0.044999994337558746, Avg Critic Loss: 0.1092, Avg Actor Loss: -3.1356, Avg Alpha Loss: -0.7933
Episode 276, Reward: 0.10500001162290573, Avg Critic Loss: 0.1215, Avg Actor Loss: -3.1868, Avg Alpha Loss: -0.7957
Episode 277, Reward: 0.044999994337558746, Avg Critic Loss: 0.1109, Avg Actor Loss: -3.1461, Avg Alpha Loss: -0.7860
Episode 278, Reward: 0.03999999538064003, Avg Critic Loss: 0.1051, Avg Actor Loss: -3.2224, Avg Alpha Loss: -0.7927
Episode 279, Reward: 0.06999999284744263, Avg Critic Loss: 0.1437, Avg Actor Loss: -3.1792, Avg Alpha Loss: -0.7934
Episode 280, Reward: 0.11000001430511475, Avg Critic Loss: 0.1624, Avg Actor Loss: -3.0995, Avg Alpha Loss: -0.7934
Episode 281, Reward: 0.04999999329447746, Avg Critic Loss: 0.1494, Avg Actor Loss: -3.1683, Avg Alpha Loss: -0.7898
Episode 282, Reward: 0.09000000357627869, Avg Critic Loss: 0.1186, Avg Actor Loss: -3.1748, Avg Alpha Loss: -0.7977
Episode 283, Reward: 0.06499999016523361, Avg Critic Loss: 0.1292, Avg Actor Loss: -3.2512, Avg Alpha Loss: -0.8056
Episode 284, Reward: 0.04999999329447746, Avg Critic Loss: 0.1215, Avg Actor Loss: -3.2211, Avg Alpha Loss: -0.8006
Episode 285, Reward: 0.06499999016523361, Avg Critic Loss: 0.1182, Avg Actor Loss: -3.1835, Avg Alpha Loss: -0.8026
Episode 286, Reward: 0.09000000357627869, Avg Critic Loss: 0.1540, Avg Actor Loss: -3.1949, Avg Alpha Loss: -0.7962
Episode 287, Reward: 0.2349999099969864, Avg Critic Loss: 0.1433, Avg Actor Loss: -3.2244, Avg Alpha Loss: -0.8053
Episode 288, Reward: 0.04999999329447746, Avg Critic Loss: 0.1352, Avg Actor Loss: -3.2132, Avg Alpha Loss: -0.8002
Episode 289, Reward: 0.09000000357627869, Avg Critic Loss: 0.1247, Avg Actor Loss: -3.2854, Avg Alpha Loss: -0.8116
Episode 290, Reward: 0.059999991208314896, Avg Critic Loss: 0.1347, Avg Actor Loss: -3.2458, Avg Alpha Loss: -0.8074
Episode 291, Reward: 0.24999989569187164, Avg Critic Loss: 0.1096, Avg Actor Loss: -3.2816, Avg Alpha Loss: -0.8123
Episode 292, Reward: 0.04999999329447746, Avg Critic Loss: 0.1196, Avg Actor Loss: -3.2347, Avg Alpha Loss: -0.8074
Episode 293, Reward: 0.12000001966953278, Avg Critic Loss: 0.1594, Avg Actor Loss: -3.3111, Avg Alpha Loss: -0.8139
Episode 294, Reward: 0.06999999284744263, Avg Critic Loss: 0.1493, Avg Actor Loss: -3.3071, Avg Alpha Loss: -0.8202
Episode 295, Reward: 0.059999991208314896, Avg Critic Loss: 0.1321, Avg Actor Loss: -3.2923, Avg Alpha Loss: -0.8162
Episode 296, Reward: 0.13500000536441803, Avg Critic Loss: 0.1114, Avg Actor Loss: -3.3082, Avg Alpha Loss: -0.8136
Episode 297, Reward: 0.07499999552965164, Avg Critic Loss: 0.1123, Avg Actor Loss: -3.2863, Avg Alpha Loss: -0.8156
Episode 298, Reward: 0.059999991208314896, Avg Critic Loss: 0.1327, Avg Actor Loss: -3.3408, Avg Alpha Loss: -0.8273
Episode 299, Reward: 0.044999994337558746, Avg Critic Loss: 0.1625, Avg Actor Loss: -3.3241, Avg Alpha Loss: -0.8234
Episode 300, Reward: 0.06499999016523361, Avg Critic Loss: 0.1767, Avg Actor Loss: -3.3243, Avg Alpha Loss: -0.8164
Episode 301, Reward: 0.06499999016523361, Avg Critic Loss: 0.1466, Avg Actor Loss: -3.3815, Avg Alpha Loss: -0.8269
Episode 302, Reward: 0.1300000101327896, Avg Critic Loss: 0.1442, Avg Actor Loss: -3.3155, Avg Alpha Loss: -0.8194
Episode 303, Reward: 0.07999999821186066, Avg Critic Loss: 0.1465, Avg Actor Loss: -3.3152, Avg Alpha Loss: -0.8318
Episode 304, Reward: 0.13500000536441803, Avg Critic Loss: 0.1414, Avg Actor Loss: -3.3915, Avg Alpha Loss: -0.8272
Episode 305, Reward: 0.03999999538064003, Avg Critic Loss: 0.1273, Avg Actor Loss: -3.4337, Avg Alpha Loss: -0.8332
Episode 306, Reward: 0.059999991208314896, Avg Critic Loss: 0.1048, Avg Actor Loss: -3.4010, Avg Alpha Loss: -0.8267
Episode 307, Reward: 0.14000000059604645, Avg Critic Loss: 0.1277, Avg Actor Loss: -3.3953, Avg Alpha Loss: -0.8294
Episode 308, Reward: 0.044999994337558746, Avg Critic Loss: 0.1449, Avg Actor Loss: -3.3386, Avg Alpha Loss: -0.8291
Episode 309, Reward: 0.04999999329447746, Avg Critic Loss: 0.1461, Avg Actor Loss: -3.3381, Avg Alpha Loss: -0.8295
Episode 310, Reward: 0.1300000101327896, Avg Critic Loss: 0.1501, Avg Actor Loss: -3.3831, Avg Alpha Loss: -0.8359
Episode 311, Reward: 0.10500001162290573, Avg Critic Loss: 0.1509, Avg Actor Loss: -3.4236, Avg Alpha Loss: -0.8394
Episode 312, Reward: 0.03999999538064003, Avg Critic Loss: 0.1582, Avg Actor Loss: -3.3619, Avg Alpha Loss: -0.8363
Episode 313, Reward: 0.044999994337558746, Avg Critic Loss: 0.1602, Avg Actor Loss: -3.4022, Avg Alpha Loss: -0.8374
Episode 314, Reward: 0.06999999284744263, Avg Critic Loss: 0.1528, Avg Actor Loss: -3.3498, Avg Alpha Loss: -0.8335
Episode 315, Reward: 0.04999999329447746, Avg Critic Loss: 0.1259, Avg Actor Loss: -3.4293, Avg Alpha Loss: -0.8267
Episode 316, Reward: 0.06999999284744263, Avg Critic Loss: 0.1663, Avg Actor Loss: -3.4158, Avg Alpha Loss: -0.8369
Episode 317, Reward: 0.0950000062584877, Avg Critic Loss: 0.1459, Avg Actor Loss: -3.4484, Avg Alpha Loss: -0.8399
Episode 318, Reward: 0.1250000149011612, Avg Critic Loss: 0.1177, Avg Actor Loss: -3.4192, Avg Alpha Loss: -0.8443
Episode 319, Reward: 0.1799999624490738, Avg Critic Loss: 0.1489, Avg Actor Loss: -3.5039, Avg Alpha Loss: -0.8507
Episode 320, Reward: 0.06499999016523361, Avg Critic Loss: 0.1823, Avg Actor Loss: -3.4830, Avg Alpha Loss: -0.8481
Episode 321, Reward: 0.07499999552965164, Avg Critic Loss: 0.1580, Avg Actor Loss: -3.5433, Avg Alpha Loss: -0.8472
Episode 322, Reward: 0.059999991208314896, Avg Critic Loss: 0.1486, Avg Actor Loss: -3.4902, Avg Alpha Loss: -0.8475
Episode 323, Reward: 0.059999991208314896, Avg Critic Loss: 0.1993, Avg Actor Loss: -3.4649, Avg Alpha Loss: -0.8578
Episode 324, Reward: 0.05499999225139618, Avg Critic Loss: 0.1778, Avg Actor Loss: -3.5353, Avg Alpha Loss: -0.8558
Episode 325, Reward: 0.05499999225139618, Avg Critic Loss: 0.1817, Avg Actor Loss: -3.4986, Avg Alpha Loss: -0.8509
Episode 326, Reward: 0.1300000101327896, Avg Critic Loss: 0.1464, Avg Actor Loss: -3.5217, Avg Alpha Loss: -0.8547
Episode 327, Reward: 0.11500001698732376, Avg Critic Loss: 0.1691, Avg Actor Loss: -3.5085, Avg Alpha Loss: -0.8478
Episode 328, Reward: 0.07999999821186066, Avg Critic Loss: 0.1389, Avg Actor Loss: -3.5514, Avg Alpha Loss: -0.8546
Episode 329, Reward: 0.06999999284744263, Avg Critic Loss: 0.1532, Avg Actor Loss: -3.5072, Avg Alpha Loss: -0.8580
Episode 330, Reward: 0.1250000149011612, Avg Critic Loss: 0.1338, Avg Actor Loss: -3.5634, Avg Alpha Loss: -0.8558
Episode 331, Reward: 0.16499997675418854, Avg Critic Loss: 0.1568, Avg Actor Loss: -3.6362, Avg Alpha Loss: -0.8663
Episode 332, Reward: 0.30999985337257385, Avg Critic Loss: 0.1470, Avg Actor Loss: -3.5982, Avg Alpha Loss: -0.8694
Episode 333, Reward: 0.13500000536441803, Avg Critic Loss: 0.1543, Avg Actor Loss: -3.5933, Avg Alpha Loss: -0.8585
Episode 334, Reward: 0.09000000357627869, Avg Critic Loss: 0.1342, Avg Actor Loss: -3.6038, Avg Alpha Loss: -0.8697
Episode 335, Reward: 0.14499999582767487, Avg Critic Loss: 0.1491, Avg Actor Loss: -3.6351, Avg Alpha Loss: -0.8720
Episode 336, Reward: 0.14499999582767487, Avg Critic Loss: 0.1479, Avg Actor Loss: -3.6825, Avg Alpha Loss: -0.8768
Episode 337, Reward: 0.09000000357627869, Avg Critic Loss: 0.1855, Avg Actor Loss: -3.6461, Avg Alpha Loss: -0.8768
Episode 338, Reward: 0.059999991208314896, Avg Critic Loss: 0.1865, Avg Actor Loss: -3.6549, Avg Alpha Loss: -0.8899
Episode 339, Reward: 0.07999999821186066, Avg Critic Loss: 0.1655, Avg Actor Loss: -3.7120, Avg Alpha Loss: -0.8806
Episode 340, Reward: 0.24999989569187164, Avg Critic Loss: 0.1597, Avg Actor Loss: -3.6907, Avg Alpha Loss: -0.8838
Episode 341, Reward: 0.059999991208314896, Avg Critic Loss: 0.1365, Avg Actor Loss: -3.7092, Avg Alpha Loss: -0.8880
Episode 342, Reward: 0.04999999329447746, Avg Critic Loss: 0.1385, Avg Actor Loss: -3.7029, Avg Alpha Loss: -0.8930
Episode 343, Reward: 0.30999985337257385, Avg Critic Loss: 0.1810, Avg Actor Loss: -3.7451, Avg Alpha Loss: -0.8886
Episode 344, Reward: 0.1300000101327896, Avg Critic Loss: 0.1588, Avg Actor Loss: -3.7074, Avg Alpha Loss: -0.8888
Episode 345, Reward: 0.06499999016523361, Avg Critic Loss: 0.1792, Avg Actor Loss: -3.6781, Avg Alpha Loss: -0.8935
Episode 346, Reward: 0.12000001966953278, Avg Critic Loss: 0.1744, Avg Actor Loss: -3.7048, Avg Alpha Loss: -0.8959
Episode 347, Reward: 0.22499991953372955, Avg Critic Loss: 0.1674, Avg Actor Loss: -3.7868, Avg Alpha Loss: -0.9005
Episode 348, Reward: 0.059999991208314896, Avg Critic Loss: 0.1708, Avg Actor Loss: -3.8058, Avg Alpha Loss: -0.8993
Episode 349, Reward: 0.21499992907047272, Avg Critic Loss: 0.1499, Avg Actor Loss: -3.8445, Avg Alpha Loss: -0.9060
Episode 350, Reward: 0.24999989569187164, Avg Critic Loss: 0.1763, Avg Actor Loss: -3.8334, Avg Alpha Loss: -0.9089
Episode 351, Reward: 0.0950000062584877, Avg Critic Loss: 0.1543, Avg Actor Loss: -3.8435, Avg Alpha Loss: -0.9180
Episode 352, Reward: 0.06999999284744263, Avg Critic Loss: 0.1506, Avg Actor Loss: -3.9142, Avg Alpha Loss: -0.9094
Episode 353, Reward: 0.059999991208314896, Avg Critic Loss: 0.1559, Avg Actor Loss: -3.8166, Avg Alpha Loss: -0.9109
Episode 354, Reward: 0.299999862909317, Avg Critic Loss: 0.1815, Avg Actor Loss: -3.9463, Avg Alpha Loss: -0.9253
Episode 355, Reward: 0.05499999225139618, Avg Critic Loss: 0.1528, Avg Actor Loss: -3.9056, Avg Alpha Loss: -0.9186
Episode 356, Reward: 0.05499999225139618, Avg Critic Loss: 0.1938, Avg Actor Loss: -3.8574, Avg Alpha Loss: -0.9212
Episode 357, Reward: 0.14000000059604645, Avg Critic Loss: 0.1737, Avg Actor Loss: -3.8820, Avg Alpha Loss: -0.9215
Episode 358, Reward: 0.1300000101327896, Avg Critic Loss: 0.1971, Avg Actor Loss: -3.9059, Avg Alpha Loss: -0.9278
Episode 359, Reward: 0.04999999329447746, Avg Critic Loss: 0.1943, Avg Actor Loss: -3.9554, Avg Alpha Loss: -0.9217
Episode 360, Reward: 0.07999999821186066, Avg Critic Loss: 0.1670, Avg Actor Loss: -3.9184, Avg Alpha Loss: -0.9291
Episode 361, Reward: 0.2349999099969864, Avg Critic Loss: 0.1836, Avg Actor Loss: -3.9272, Avg Alpha Loss: -0.9244
Episode 362, Reward: 0.05499999225139618, Avg Critic Loss: 0.1918, Avg Actor Loss: -3.9829, Avg Alpha Loss: -0.9438
Episode 363, Reward: 0.06499999016523361, Avg Critic Loss: 0.1808, Avg Actor Loss: -4.0522, Avg Alpha Loss: -0.9376
Episode 364, Reward: 0.044999994337558746, Avg Critic Loss: 0.1740, Avg Actor Loss: -3.9303, Avg Alpha Loss: -0.9193
Episode 365, Reward: 0.07499999552965164, Avg Critic Loss: 0.2249, Avg Actor Loss: -3.9681, Avg Alpha Loss: -0.9262
Episode 366, Reward: 0.11000001430511475, Avg Critic Loss: 0.1839, Avg Actor Loss: -4.0406, Avg Alpha Loss: -0.9372
Episode 367, Reward: 0.18999995291233063, Avg Critic Loss: 0.1971, Avg Actor Loss: -4.0555, Avg Alpha Loss: -0.9420
Episode 368, Reward: 0.05499999225139618, Avg Critic Loss: 0.1957, Avg Actor Loss: -4.0705, Avg Alpha Loss: -0.9448
Episode 369, Reward: 0.07999999821186066, Avg Critic Loss: 0.1935, Avg Actor Loss: -4.0881, Avg Alpha Loss: -0.9531
Episode 370, Reward: 0.17499996721744537, Avg Critic Loss: 0.2301, Avg Actor Loss: -4.1097, Avg Alpha Loss: -0.9540
Episode 371, Reward: 0.04999999329447746, Avg Critic Loss: 0.1686, Avg Actor Loss: -4.0194, Avg Alpha Loss: -0.9489
Episode 372, Reward: 0.06499999016523361, Avg Critic Loss: 0.1703, Avg Actor Loss: -4.1080, Avg Alpha Loss: -0.9522
Episode 373, Reward: 0.059999991208314896, Avg Critic Loss: 0.1789, Avg Actor Loss: -4.0903, Avg Alpha Loss: -0.9454
Episode 374, Reward: 0.1549999862909317, Avg Critic Loss: 0.2039, Avg Actor Loss: -4.1519, Avg Alpha Loss: -0.9606
Episode 375, Reward: 0.454999715089798, Avg Critic Loss: 0.2118, Avg Actor Loss: -4.1683, Avg Alpha Loss: -0.9619
Episode 376, Reward: 0.05499999225139618, Avg Critic Loss: 0.2241, Avg Actor Loss: -4.0915, Avg Alpha Loss: -0.9652
Episode 377, Reward: 0.07999999821186066, Avg Critic Loss: 0.2022, Avg Actor Loss: -4.2455, Avg Alpha Loss: -0.9607
Episode 378, Reward: 0.059999991208314896, Avg Critic Loss: 0.2056, Avg Actor Loss: -4.1663, Avg Alpha Loss: -0.9748
Episode 379, Reward: 0.14000000059604645, Avg Critic Loss: 0.1934, Avg Actor Loss: -4.2162, Avg Alpha Loss: -0.9707
Episode 380, Reward: 0.08500000089406967, Avg Critic Loss: 0.1943, Avg Actor Loss: -4.2371, Avg Alpha Loss: -0.9810
Episode 381, Reward: 0.08500000089406967, Avg Critic Loss: 0.1817, Avg Actor Loss: -4.2785, Avg Alpha Loss: -0.9804
Episode 382, Reward: 0.2349999099969864, Avg Critic Loss: 0.1896, Avg Actor Loss: -4.2606, Avg Alpha Loss: -0.9782
Episode 383, Reward: 0.20499993860721588, Avg Critic Loss: 0.2311, Avg Actor Loss: -4.3121, Avg Alpha Loss: -0.9839
Episode 384, Reward: 0.1549999862909317, Avg Critic Loss: 0.1794, Avg Actor Loss: -4.3446, Avg Alpha Loss: -0.9860
Episode 385, Reward: 0.04999999329447746, Avg Critic Loss: 0.1729, Avg Actor Loss: -4.4286, Avg Alpha Loss: -0.9972
Episode 386, Reward: 0.06499999016523361, Avg Critic Loss: 0.2256, Avg Actor Loss: -4.4141, Avg Alpha Loss: -0.9965
Episode 387, Reward: 0.33999982476234436, Avg Critic Loss: 0.1860, Avg Actor Loss: -4.3686, Avg Alpha Loss: -1.0014
Episode 388, Reward: 0.1849999576807022, Avg Critic Loss: 0.1899, Avg Actor Loss: -4.3706, Avg Alpha Loss: -0.9993
Episode 389, Reward: 0.1300000101327896, Avg Critic Loss: 0.2103, Avg Actor Loss: -4.4479, Avg Alpha Loss: -1.0171
Episode 390, Reward: 0.0950000062584877, Avg Critic Loss: 0.1640, Avg Actor Loss: -4.4237, Avg Alpha Loss: -1.0129
Episode 391, Reward: 0.12000001966953278, Avg Critic Loss: 0.1822, Avg Actor Loss: -4.4476, Avg Alpha Loss: -1.0089
Episode 392, Reward: 0.16499997675418854, Avg Critic Loss: 0.2013, Avg Actor Loss: -4.4261, Avg Alpha Loss: -1.0144
Episode 393, Reward: 0.1799999624490738, Avg Critic Loss: 0.1989, Avg Actor Loss: -4.4860, Avg Alpha Loss: -1.0133
Episode 394, Reward: 0.05499999225139618, Avg Critic Loss: 0.1876, Avg Actor Loss: -4.4845, Avg Alpha Loss: -1.0147
Episode 395, Reward: 0.1300000101327896, Avg Critic Loss: 0.1941, Avg Actor Loss: -4.5714, Avg Alpha Loss: -1.0214
Episode 396, Reward: 0.31499984860420227, Avg Critic Loss: 0.2228, Avg Actor Loss: -4.5517, Avg Alpha Loss: -1.0256
Episode 397, Reward: 0.10500001162290573, Avg Critic Loss: 0.2068, Avg Actor Loss: -4.5968, Avg Alpha Loss: -1.0320
Episode 398, Reward: 0.2599999010562897, Avg Critic Loss: 0.1950, Avg Actor Loss: -4.5966, Avg Alpha Loss: -1.0382
Episode 399, Reward: 0.07999999821186066, Avg Critic Loss: 0.1995, Avg Actor Loss: -4.6861, Avg Alpha Loss: -1.0426
Episode 400, Reward: 0.06999999284744263, Avg Critic Loss: 0.2069, Avg Actor Loss: -4.6444, Avg Alpha Loss: -1.0442
Episode 401, Reward: 0.1250000149011612, Avg Critic Loss: 0.2780, Avg Actor Loss: -4.6615, Avg Alpha Loss: -1.0446
Episode 402, Reward: 0.1300000101327896, Avg Critic Loss: 0.2271, Avg Actor Loss: -4.6726, Avg Alpha Loss: -1.0414
Episode 403, Reward: 0.299999862909317, Avg Critic Loss: 0.2416, Avg Actor Loss: -4.7444, Avg Alpha Loss: -1.0504
